2210,1663801359407,1663801360512,1663801360488,1663801360494,1663801360611
2211,1663801362618,1663801363723,1663801363712,1663801363720,1663801363822
2211,1663801365830,1663801366935,1663801366914,1663801366921,1663801367034
2210,1663801369042,1663801370147,1663801370137,1663801370144,1663801370246
2209,1663801372254,1663801373359,1663801373348,1663801373355,1663801373458
2210,1663801375465,1663801376570,1663801376559,1663801376566,1663801376669
2210,1663801378676,1663801379781,1663801379771,1663801379777,1663801379880
2211,1663801381887,1663801382992,1663801382980,1663801382987,1663801383091
2210,1663801385099,1663801386204,1663801386204,1663801386211,1663801386303
2211,1663801388313,1663801389418,1663801389391,1663801389398,1663801389517
2210,1663801391526,1663801392631,1663801392620,1663801392627,1663801392730
2211,1663801394737,1663801395842,1663801395831,1663801395838,1663801395941
2211,1663801397949,1663801399054,1663801399044,1663801399051,1663801399153
2211,1663801401161,1663801402266,1663801402254,1663801402261,1663801402365
2210,1663801404373,1663801405478,1663801405468,1663801405475,1663801405577
2211,1663801407584,1663801408689,1663801408683,1663801408690,1663801408788
2211,1663801410796,1663801411901,1663801411887,1663801411894,1663801412000
2211,1663801414008,1663801415113,1663801415102,1663801415109,1663801415212
2212,1663801417221,1663801418326,1663801418316,1663801418322,1663801418425
2211,1663801420435,1663801421540,1663801421528,1663801421535,1663801421639
2210,1663801423647,1663801424752,1663801424740,1663801424747,1663801424851
2211,1663801426859,1663801427964,1663801427953,1663801427960,1663801428063
2211,1663801430071,1663801431177,1663801431167,1663801431174,1663801431276
2212,1663801433283,1663801434388,1663801434377,1663801434384,1663801434487
2210,1663801436496,1663801437601,1663801437591,1663801437598,1663801437700
2212,1663801439709,1663801440814,1663801440791,1663801440798,1663801440913
2212,1663801442922,1663801444028,1663801444028,1663801444036,1663801444127
2211,1663801446135,1663801447240,1663801447230,1663801447237,1663801447339
2211,1663801449347,1663801450452,1663801450441,1663801450448,1663801450551
2210,1663801452559,1663801453664,1663801453652,1663801453660,1663801453763
2211,1663801455770,1663801456876,1663801456866,1663801456872,1663801456975
2211,1663801458983,1663801460088,1663801460076,1663801460083,1663801460187
2212,1663801462195,1663801463301,1663801463292,1663801463299,1663801463400
2211,1663801465408,1663801466513,1663801466501,1663801466509,1663801466612
2210,1663801468620,1663801469725,1663801469731,1663801469738,1663801469824
2211,1663801471831,1663801472936,1663801472925,1663801472933,1663801473035
2210,1663801475043,1663801476148,1663801476136,1663801476143,1663801476247
2210,1663801478254,1663801479359,1663801479349,1663801479355,1663801479458
2211,1663801481465,1663801482570,1663801482560,1663801482566,1663801482669
2210,1663801484677,1663801485782,1663801485764,1663801485771,1663801485881
2211,1663801487888,1663801488993,1663801488983,1663801488988,1663801489092
2210,1663801491100,1663801492205,1663801492195,1663801492202,1663801492304
2210,1663801494311,1663801495416,1663801495400,1663801495407,1663801495515
2211,1663801497522,1663801498627,1663801498612,1663801498619,1663801498726
2210,1663801500734,1663801501839,1663801501825,1663801501832,1663801501938
2211,1663801503945,1663801505050,1663801505039,1663801505045,1663801505149
2210,1663801507157,1663801508262,1663801508251,1663801508258,1663801508361
2210,1663801510368,1663801511473,1663801511463,1663801511469,1663801511572
2211,1663801513579,1663801514684,1663801514674,1663801514681,1663801514783
2210,1663801516791,1663801517896,1663801517885,1663801517893,1663801517995
2211,1663801520004,1663801521109,1663801521099,1663801521106,1663801521208
2211,1663801523216,1663801524321,1663801524309,1663801524317,1663801524420
2211,1663801526428,1663801527533,1663801527523,1663801527530,1663801527632
2211,1663801529640,1663801530745,1663801530735,1663801530742,1663801530844
2210,1663801532852,1663801533957,1663801533947,1663801533953,1663801534056
2211,1663801536063,1663801537168,1663801537158,1663801537165,1663801537267
2210,1663801539275,1663801540380,1663801540369,1663801540376,1663801540479
2210,1663801542491,1663801543596,1663801543596,1663801543603,1663801543695
2211,1663801545702,1663801546807,1663801546797,1663801546804,1663801546906
2210,1663801548914,1663801550019,1663801550008,1663801550015,1663801550118
2210,1663801552138,1663801553243,1663801553233,1663801553240,1663801553342
2211,1663801555349,1663801556455,1663801556450,1663801556458,1663801556554
2210,1663801558561,1663801559666,1663801559647,1663801559654,1663801559765
2211,1663801561772,1663801562878,1663801562864,1663801562871,1663801562977
2210,1663801564984,1663801566089,1663801566079,1663801566085,1663801566188
2210,1663801568195,1663801569300,1663801569288,1663801569295,1663801569399
2209,1663801571406,1663801572511,1663801572502,1663801572509,1663801572610
2210,1663801574616,1663801575721,1663801575709,1663801575716,1663801575820
2209,1663801577827,1663801578932,1663801578920,1663801578927,1663801579031
2210,1663801581037,1663801582142,1663801582123,1663801582130,1663801582241
2209,1663801584248,1663801585353,1663801585342,1663801585349,1663801585452
2210,1663801587458,1663801588563,1663801588553,1663801588560,1663801588662
2210,1663801590669,1663801591774,1663801591763,1663801591770,1663801591873
2210,1663801593880,1663801594985,1663801594973,1663801594981,1663801595084
2209,1663801597091,1663801598196,1663801598186,1663801598193,1663801598295
2211,1663801600301,1663801601406,1663801601393,1663801601400,1663801601505
2210,1663801603512,1663801604617,1663801604607,1663801604613,1663801604716
2211,1663801606723,1663801607828,1663801607810,1663801607817,1663801607927
2210,1663801609934,1663801611039,1663801611027,1663801611035,1663801611138
2210,1663801613145,1663801614250,1663801614239,1663801614245,1663801614349
2210,1663801616355,1663801617460,1663801617450,1663801617458,1663801617559
2210,1663801619566,1663801620671,1663801620661,1663801620668,1663801620770
2209,1663801622777,1663801623882,1663801623872,1663801623878,1663801623981
2211,1663801625987,1663801627092,1663801627081,1663801627089,1663801627191
2210,1663801629199,1663801630304,1663801630289,1663801630296,1663801630403
2210,1663801632410,1663801633515,1663801633505,1663801633512,1663801633614
2210,1663801635621,1663801636726,1663801636713,1663801636721,1663801636825
2211,1663801638832,1663801639937,1663801639938,1663801639945,1663801640036
2210,1663801642044,1663801643149,1663801643138,1663801643145,1663801643248
2211,1663801645255,1663801646360,1663801646351,1663801646358,1663801646459
2211,1663801648466,1663801649572,1663801649562,1663801649570,1663801649671
2211,1663801651678,1663801652783,1663801652782,1663801652789,1663801652882
2211,1663801654890,1663801655996,1663801655986,1663801655994,1663801656095
2211,1663801658102,1663801659207,1663801659191,1663801659198,1663801659306
2210,1663801661314,1663801662419,1663801662409,1663801662417,1663801662518
2211,1663801664525,1663801665630,1663801665615,1663801665622,1663801665729
2211,1663801667737,1663801668843,1663801668833,1663801668840,1663801668942
2210,1663801670949,1663801672054,1663801672042,1663801672048,1663801672153
2210,1663801674160,1663801675265,1663801675267,1663801675274,1663801675364
2211,1663801677370,1663801678475,1663801678461,1663801678468,1663801678574
2211,1663801680581,1663801681686,1663801681674,1663801681681,1663801681785
2211,1663801683792,1663801684897,1663801684888,1663801684894,1663801684996
2211,1663801687003,1663801688108,1663801688094,1663801688102,1663801688207
2211,1663801690214,1663801691319,1663801691309,1663801691317,1663801691418
2210,1663801693426,1663801694531,1663801694519,1663801694526,1663801694630
2210,1663801696637,1663801697742,1663801697732,1663801697739,1663801697841
2211,1663801699848,1663801700953,1663801700941,1663801700948,1663801701052
2210,1663801703060,1663801704165,1663801704153,1663801704160,1663801704264
2210,1663801706271,1663801707376,1663801707367,1663801707373,1663801707475
2210,1663801709482,1663801710587,1663801710576,1663801710583,1663801710686
2210,1663801712693,1663801713798,1663801713774,1663801713782,1663801713897
2210,1663801715904,1663801717009,1663801716999,1663801717006,1663801717108
2210,1663801719115,1663801720220,1663801720210,1663801720216,1663801720319
2210,1663801722326,1663801723431,1663801723419,1663801723426,1663801723530
2210,1663801725537,1663801726642,1663801726630,1663801726637,1663801726741
2210,1663801728748,1663801729853,1663801729841,1663801729848,1663801729952
2210,1663801731959,1663801733064,1663801733053,1663801733060,1663801733163
2211,1663801735170,1663801736275,1663801736263,1663801736269,1663801736374
2211,1663801738381,1663801739486,1663801739478,1663801739486,1663801739585
2210,1663801741593,1663801742698,1663801742687,1663801742693,1663801742797
2210,1663801744804,1663801745909,1663801745894,1663801745902,1663801746008
2210,1663801748015,1663801749120,1663801749112,1663801749119,1663801749219
2211,1663801751226,1663801752331,1663801752320,1663801752327,1663801752430
2210,1663801754438,1663801755543,1663801755535,1663801755542,1663801755642
2210,1663801757649,1663801758754,1663801758744,1663801758750,1663801758853
2211,1663801760860,1663801761965,1663801761965,1663801761972,1663801762064
2211,1663801764072,1663801765177,1663801765165,1663801765173,1663801765276
2211,1663801767284,1663801768390,1663801768379,1663801768387,1663801768489
2211,1663801770496,1663801771601,1663801771600,1663801771607,1663801771700
2211,1663801773708,1663801774814,1663801774808,1663801774816,1663801774913
2210,1663801776920,1663801778025,1663801778013,1663801778020,1663801778124
2211,1663801780132,1663801781237,1663801781227,1663801781234,1663801781336
2211,1663801783343,1663801784448,1663801784437,1663801784444,1663801784547
2210,1663801786555,1663801787660,1663801787644,1663801787652,1663801787759
2210,1663801789766,1663801790871,1663801790866,1663801790873,1663801790970
2210,1663801792977,1663801794082,1663801794069,1663801794076,1663801794181
2209,1663801796189,1663801797294,1663801797285,1663801797292,1663801797393
2211,1663801799399,1663801800504,1663801800495,1663801800503,1663801800603
2211,1663801802610,1663801803715,1663801803689,1663801803695,1663801803814
2210,1663801805822,1663801806927,1663801806914,1663801806921,1663801807026
2210,1663801809033,1663801810138,1663801810128,1663801810135,1663801810237
2210,1663801812244,1663801813349,1663801813338,1663801813345,1663801813448
2210,1663801815455,1663801816560,1663801816550,1663801816556,1663801816659
2211,1663801818666,1663801819771,1663801819760,1663801819767,1663801819870
2210,1663801821878,1663801822983,1663801822972,1663801822979,1663801823082
2210,1663801825089,1663801826194,1663801826183,1663801826191,1663801826293
2210,1663801828300,1663801829405,1663801829393,1663801829400,1663801829504
2210,1663801831511,1663801832616,1663801832606,1663801832612,1663801832715
2211,1663801834722,1663801835827,1663801835815,1663801835822,1663801835926
2211,1663801837934,1663801839039,1663801839028,1663801839035,1663801839138
2210,1663801841146,1663801842251,1663801842243,1663801842251,1663801842350
2210,1663801844357,1663801845462,1663801845464,1663801845471,1663801845561
2210,1663801847568,1663801848673,1663801848657,1663801848665,1663801848772
2211,1663801850780,1663801851885,1663801851870,1663801851877,1663801851984
2211,1663801853992,1663801855098,1663801855087,1663801855094,1663801855197
2210,1663801857204,1663801858309,1663801858293,1663801858299,1663801858408
2210,1663801860415,1663801861520,1663801861517,1663801861524,1663801861619
2209,1663801863626,1663801864731,1663801864720,1663801864728,1663801864830
2212,1663801866836,1663801867942,1663801867932,1663801867939,1663801868041
2211,1663801870048,1663801871153,1663801871143,1663801871149,1663801871252
2211,1663801873260,1663801874366,1663801874355,1663801874362,1663801874465
2210,1663801876472,1663801877577,1663801877567,1663801877574,1663801877676
2210,1663801879683,1663801880788,1663801880777,1663801880785,1663801880887
2211,1663801882894,1663801883999,1663801883988,1663801883995,1663801884098
2211,1663801886107,1663801887212,1663801887201,1663801887209,1663801887311
2210,1663801889319,1663801890424,1663801890414,1663801890421,1663801890523
2210,1663801892530,1663801893635,1663801893623,1663801893630,1663801893734
2210,1663801895741,1663801896846,1663801896835,1663801896843,1663801896945
2211,1663801898952,1663801900057,1663801900037,1663801900043,1663801900156
2211,1663801902163,1663801903268,1663801903260,1663801903268,1663801903367
2210,1663801905375,1663801906480,1663801906470,1663801906477,1663801906579
2210,1663801908586,1663801909691,1663801909677,1663801909684,1663801909790
2210,1663801911797,1663801912902,1663801912887,1663801912894,1663801913001
2211,1663801915008,1663801916113,1663801916102,1663801916109,1663801916212
2211,1663801918219,1663801919324,1663801919313,1663801919320,1663801919423
2210,1663801921431,1663801922536,1663801922526,1663801922532,1663801922635
2210,1663801924642,1663801925747,1663801925737,1663801925744,1663801925846
2210,1663801927853,1663801928958,1663801928970,1663801928976,1663801929057
2211,1663801931064,1663801932169,1663801932159,1663801932166,1663801932268
2211,1663801934275,1663801935380,1663801935371,1663801935378,1663801935479
2210,1663801937487,1663801938592,1663801938581,1663801938588,1663801938691
2210,1663801940698,1663801941803,1663801941788,1663801941795,1663801941902
2213,1663801943909,1663801945014,1663801945001,1663801945008,1663801945113
2215,1663801947123,1663801948228,1663801948217,1663801948224,1663801948327
2215,1663801950339,1663801951444,1663801951433,1663801951440,1663801951543
2214,1663801953554,1663801954659,1663801954648,1663801954655,1663801954758
2214,1663801956769,1663801957874,1663801957863,1663801957870,1663801957973
2215,1663801959984,1663801961090,1663801961091,1663801961099,1663801961189
2214,1663801963200,1663801964305,1663801964294,1663801964301,1663801964404
2215,1663801966414,1663801967520,1663801967511,1663801967517,1663801967619
2213,1663801969630,1663801970735,1663801970747,1663801970754,1663801970834
2214,1663801972844,1663801973950,1663801973949,1663801973956,1663801974049
2213,1663801976059,1663801977164,1663801977153,1663801977161,1663801977263
2213,1663801979273,1663801980379,1663801980357,1663801980363,1663801980478
2213,1663801982487,1663801983592,1663801983582,1663801983589,1663801983691
2213,1663801985701,1663801986807,1663801986796,1663801986804,1663801986906
2212,1663801988915,1663801990020,1663801990010,1663801990017,1663801990119
2213,1663801992128,1663801993234,1663801993228,1663801993234,1663801993333
2213,1663801995342,1663801996447,1663801996436,1663801996443,1663801996546
2213,1663801998556,1663801999662,1663801999651,1663801999658,1663801999761
2212,1663802001770,1663802002875,1663802002873,1663802002879,1663802002974
2213,1663802004983,1663802006089,1663802006074,1663802006080,1663802006188
2212,1663802008196,1663802009301,1663802009291,1663802009298,1663802009400
2213,1663802011409,1663802012515,1663802012505,1663802012511,1663802012614
2212,1663802014623,1663802015728,1663802015728,1663802015734,1663802015827
2212,1663802017836,1663802018942,1663802018934,1663802018941,1663802019041
2212,1663802021049,1663802022154,1663802022142,1663802022149,1663802022253
2212,1663802024262,1663802025368,1663802025358,1663802025365,1663802025467
2213,1663802027475,1663802028580,1663802028571,1663802028578,1663802028679
2212,1663802030689,1663802031795,1663802031775,1663802031782,1663802031894
2211,1663802033902,1663802035007,1663802034996,1663802035003,1663802035106
2213,1663802037114,1663802038220,1663802038198,1663802038205,1663802038319
2212,1663802040328,1663802041433,1663802041422,1663802041429,1663802041532
2212,1663802043541,1663802044647,1663802044647,1663802044654,1663802044746
2212,1663802046754,1663802047859,1663802047861,1663802047868,1663802047958
2213,1663802049967,1663802051073,1663802051062,1663802051069,1663802051172
2211,1663802053181,1663802054286,1663802054284,1663802054292,1663802054385
2211,1663802056393,1663802057498,1663802057489,1663802057495,1663802057597
2211,1663802059605,1663802060710,1663802060700,1663802060707,1663802060809
2211,1663802062817,1663802063922,1663802063911,1663802063918,1663802064021
2211,1663802066029,1663802067134,1663802067120,1663802067127,1663802067233
2211,1663802069241,1663802070346,1663802070336,1663802070343,1663802070445
2212,1663802072453,1663802073559,1663802073541,1663802073549,1663802073658
2211,1663802075666,1663802076771,1663802076772,1663802076780,1663802076870
2211,1663802078878,1663802079984,1663802079980,1663802079987,1663802080083
2211,1663802082090,1663802083195,1663802083181,1663802083188,1663802083294
2212,1663802085301,1663802086407,1663802086396,1663802086403,1663802086506
2212,1663802088513,1663802089618,1663802089607,1663802089614,1663802089717
2212,1663802091725,1663802092831,1663802092824,1663802092831,1663802092930
2212,1663802094937,1663802096042,1663802096031,1663802096038,1663802096141
2212,1663802098149,1663802099255,1663802099244,1663802099251,1663802099354
2212,1663802101361,1663802102466,1663802102455,1663802102462,1663802102565
2211,1663802104574,1663802105680,1663802105673,1663802105680,1663802105779
2211,1663802107786,1663802108891,1663802108888,1663802108895,1663802108990
2211,1663802110998,1663802112104,1663802112083,1663802112090,1663802112203
2212,1663802114210,1663802115315,1663802115312,1663802115319,1663802115414
2212,1663802117422,1663802118528,1663802118520,1663802118527,1663802118627
2211,1663802120635,1663802121740,1663802121726,1663802121732,1663802121839
2212,1663802123847,1663802124953,1663802124939,1663802124946,1663802125052
2211,1663802127060,1663802128165,1663802128152,1663802128159,1663802128264
2211,1663802130272,1663802131378,1663802131371,1663802131378,1663802131477
2212,1663802133484,1663802134589,1663802134579,1663802134586,1663802134688
2212,1663802136696,1663802137802,1663802137791,1663802137799,1663802137901
2211,1663802139909,1663802141014,1663802141011,1663802141019,1663802141113
2212,1663802143120,1663802144226,1663802144226,1663802144234,1663802144325
2212,1663802146333,1663802147438,1663802147428,1663802147434,1663802147537
2212,1663802149545,1663802150651,1663802150641,1663802150648,1663802150750
2211,1663802152758,1663802153863,1663802153853,1663802153860,1663802153962
2211,1663802155969,1663802157074,1663802157063,1663802157070,1663802157173
2211,1663802159181,1663802160286,1663802160275,1663802160282,1663802160385
2211,1663802162392,1663802163497,1663802163487,1663802163494,1663802163596
2211,1663802165604,1663802166709,1663802166696,1663802166703,1663802166808
2210,1663802168816,1663802169921,1663802169910,1663802169917,1663802170020
2212,1663802172027,1663802173133,1663802173119,1663802173125,1663802173232
2211,1663802175240,1663802176345,1663802176340,1663802176346,1663802176444
2212,1663802178451,1663802179557,1663802179547,1663802179553,1663802179656
2211,1663802181664,1663802182769,1663802182759,1663802182766,1663802182868
2211,1663802184876,1663802185982,1663802185975,1663802185982,1663802186081
2211,1663802188088,1663802189193,1663802189184,1663802189191,1663802189292
2212,1663802191300,1663802192406,1663802192394,1663802192401,1663802192505
2211,1663802194513,1663802195618,1663802195607,1663802195615,1663802195717
2212,1663802197724,1663802198830,1663802198819,1663802198825,1663802198929
2212,1663802200937,1663802202042,1663802202030,1663802202037,1663802202141
2212,1663802204150,1663802205256,1663802205245,1663802205252,1663802205355
2212,1663802207362,1663802208467,1663802208456,1663802208463,1663802208566
2212,1663802210575,1663802211681,1663802211670,1663802211677,1663802211780
2212,1663802213788,1663802214893,1663802214890,1663802214897,1663802214992
2211,1663802217001,1663802218107,1663802218097,1663802218103,1663802218206
2212,1663802220213,1663802221318,1663802221307,1663802221315,1663802221417
2213,1663802223428,1663802224534,1663802224527,1663802224534,1663802224633
2212,1663802226642,1663802227747,1663802227735,1663802227742,1663802227846
2211,1663802229855,1663802230961,1663802230954,1663802230961,1663802231060
2212,1663802233067,1663802234172,1663802234170,1663802234177,1663802234271
2212,1663802236280,1663802237386,1663802237376,1663802237382,1663802237485
2212,1663802239493,1663802240598,1663802240587,1663802240594,1663802240697
2212,1663802242705,1663802243811,1663802243798,1663802243806,1663802243910
2211,1663802245918,1663802247023,1663802247011,1663802247018,1663802247122
2212,1663802249130,1663802250236,1663802250225,1663802250232,1663802250335
2212,1663802252343,1663802253449,1663802253438,1663802253445,1663802253548
2211,1663802255555,1663802256660,1663802256649,1663802256656,1663802256759
2211,1663802258767,1663802259872,1663802259862,1663802259869,1663802259971
2212,1663802261979,1663802263084,1663802263061,1663802263068,1663802263183
2221,1663802265192,1663802266298,1663802266292,1663802266299,1663802266397
2212,1663802268414,1663802269519,1663802269510,1663802269517,1663802269618
2212,1663802271626,1663802272732,1663802272721,1663802272729,1663802272831
2211,1663802274839,1663802275944,1663802275934,1663802275941,1663802276043
2212,1663802278051,1663802279157,1663802279145,1663802279152,1663802279256
2212,1663802281264,1663802282369,1663802282355,1663802282361,1663802282468
2212,1663802284476,1663802285582,1663802285570,1663802285577,1663802285681
2211,1663802287689,1663802288794,1663802288779,1663802288786,1663802288893
2212,1663802290901,1663802292007,1663802291996,1663802292003,1663802292106
2211,1663802294114,1663802295219,1663802295217,1663802295224,1663802295318
2212,1663802297326,1663802298432,1663802298431,1663802298437,1663802298531
2210,1663802300539,1663802301644,1663802301632,1663802301638,1663802301743
2212,1663802303750,1663802304856,1663802304849,1663802304857,1663802304955
2212,1663802306963,1663802308068,1663802308056,1663802308062,1663802308167
2212,1663802310176,1663802311282,1663802311284,1663802311291,1663802311381
2211,1663802313389,1663802314494,1663802314484,1663802314491,1663802314593
2212,1663802316601,1663802317707,1663802317709,1663802317716,1663802317806
2212,1663802319813,1663802320918,1663802320908,1663802320915,1663802321017
2212,1663802323026,1663802324132,1663802324125,1663802324131,1663802324231
2212,1663802326239,1663802327344,1663802327334,1663802327341,1663802327443
2211,1663802329452,1663802330558,1663802330547,1663802330554,1663802330657
2211,1663802332664,1663802333769,1663802333759,1663802333766,1663802333868
2211,1663802335876,1663802336982,1663802336964,1663802336972,1663802337081
2210,1663802339088,1663802340193,1663802340183,1663802340190,1663802340292
2211,1663802342299,1663802343405,1663802343393,1663802343400,1663802343504
2210,1663802345511,1663802346616,1663802346606,1663802346612,1663802346715
2211,1663802348722,1663802349828,1663802349817,1663802349823,1663802349927
2212,1663802351934,1663802353040,1663802353030,1663802353037,1663802353139
2212,1663802355146,1663802356251,1663802356239,1663802356246,1663802356350
2211,1663802358358,1663802359463,1663802359452,1663802359460,1663802359562
2210,1663802361570,1663802362675,1663802362665,1663802362672,1663802362774
2210,1663802364781,1663802365886,1663802365874,1663802365881,1663802365985
2211,1663802367992,1663802369097,1663802369086,1663802369093,1663802369196
2211,1663802371204,1663802372310,1663802372303,1663802372309,1663802372409
2210,1663802374416,1663802375521,1663802375521,1663802375528,1663802375620
2212,1663802377627,1663802378733,1663802378723,1663802378730,1663802378832
2211,1663802380839,1663802381944,1663802381932,1663802381939,1663802382043
2211,1663802384051,1663802385157,1663802385145,1663802385152,1663802385256
2210,1663802387263,1663802388368,1663802388357,1663802388364,1663802388467
2212,1663802390474,1663802391580,1663802391564,1663802391571,1663802391679
